season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2017,10,Kansas,2305,Big 12,9,1005.0,970.0,Baylor,239,Big 12,38,1389.0,1424.0,1,-29
2017,10,Vanderbilt,238,SEC,31,1359.0,1412.0,Western Kentucky,98,Conference USA,17,1626.0,1573.0,0,14
2017,10,Mississippi State,344,SEC,34,1808.0,1795.0,Massachusetts,113,FBS Independents,23,1339.0,1352.0,0,11
2017,10,Texas A&M,245,SEC,27,1654.0,1650.0,Auburn,2,SEC,42,1984.0,1988.0,1,-15
2017,10,Missouri,142,SEC,45,1504.0,1594.0,Florida,57,SEC,16,1608.0,1518.0,1,29
2017,10,Indiana,84,Big Ten,17,1558.0,1521.0,Wisconsin,275,Big Ten,45,1893.0,1930.0,1,-28
2017,10,Houston,248,American Athletic,52,1591.0,1608.0,East Carolina,151,American Athletic,27,1148.0,1131.0,1,25
2017,10,Florida State,52,ACC,27,1584.0,1583.0,Syracuse,183,ACC,24,1431.0,1432.0,1,3
2017,10,Monmouth,2405,Big South,42,,,Presbyterian,2506,Big South,21,,,1,21
2017,10,Villanova,222,CAA,0,,,Richmond,257,CAA,22,,,1,-22
2017,10,Stony Brook,2619,CAA,28,,,UAlbany,399,CAA,21,,,1,7
2017,10,Columbia,171,Ivy,14,,,Harvard,108,Ivy,21,,,1,-7
2017,10,Illinois State,2287,MVFC,14,,,Western Illinois,2710,MVFC,31,,,1,-17
2017,10,Indiana State,282,MVFC,24,,,Youngstown State,2754,MVFC,66,,,1,-42
2017,10,Fordham,2230,Patriot,20,,,Holy Cross,107,Patriot,42,,,1,-22
2017,10,Hampton,2261,MEAC,6,,,North Carolina Central,2428,MEAC,14,,,1,-8
2017,10,Norfolk State,2450,MEAC,7,,,North Carolina A&T,2448,MEAC,35,,,1,-28
2017,10,Davidson,2166,Pioneer,29,,,Campbell,2097,Pioneer,42,,,1,-13
2017,10,Dayton,2168,Pioneer,36,,,Marist,2368,Pioneer,17,,,1,19
2017,10,Pennsylvania,219,Ivy,38,,,Princeton,163,Ivy,35,,,1,3
2017,10,Dartmouth,159,Ivy,10,,,Cornell,172,Ivy,0,,,1,10
2017,10,Gardner-Webb,2241,Big South,9,,,Charleston Southern,2127,Big South,10,,,1,-1
2017,10,Wofford,2747,Southern,24,,,Chattanooga,236,Southern,21,,,1,3
2017,10,The Citadel,2643,Southern,19,,,Western Carolina,2717,Southern,31,,,1,-12
2017,10,Georgetown,46,Patriot,0,,,Lafayette,322,Patriot,7,,,1,-7
2017,10,Southeast Missouri State,2546,OVC,14,,,UT Martin,2630,OVC,16,,,1,-2
2017,10,Eastern Illinois,2197,OVC,23,,,Eastern Kentucky,2198,OVC,20,,,1,3
2017,10,Northern Iowa,2460,MVFC,34,,,South Dakota,233,MVFC,29,,,1,5
2017,10,Southern Illinois,79,MVFC,28,,,Missouri State,2623,MVFC,36,,,1,-8
2017,10,William & Mary,2729,CAA,16,,,New Hampshire,160,CAA,35,,,1,-19
2017,10,Elon,2210,CAA,33,,,Towson,119,CAA,30,,,1,3
2017,10,Maine,311,CAA,17,,,Delaware,48,CAA,31,,,1,-14
2017,10,Montana State,147,Big Sky,14,,,Kennesaw State,338,Big South,16,,,0,-2
2017,10,Jacksonville State,55,OVC,59,,,Murray State,93,OVC,23,,,1,36
2017,10,Mississippi Valley State,2400,SWAC,21,,,Texas Southern,2640,SWAC,38,,,1,-17
2017,10,Sam Houston,2534,Southland,57,,,Incarnate Word,2916,Southland,20,,,1,37
2017,10,Tennessee Tech,2635,OVC,28,,,Austin Peay,2046,OVC,35,,,1,-7
2017,10,UL Monroe,2433,Sun Belt,52,1185.0,1215.0,App State,2026,Sun Belt,45,1513.0,1483.0,1,7
2017,10,East Tennessee State,2193,Southern,24,,,VMI,2678,Southern,6,,,1,18
2017,10,South Dakota State,2571,MVFC,33,,,North Dakota State,2449,MVFC,21,,,1,12
2017,10,Mercer,2382,Southern,3,,,Samford,2535,Southern,20,,,1,-17
2017,10,Alcorn State,2016,SWAC,47,,,Alabama A&M,2010,SWAC,22,,,1,25
2017,10,Georgia Southern,290,Sun Belt,17,1136.0,1138.0,Georgia State,2247,Sun Belt,21,1263.0,1261.0,1,-4
2017,10,Tennessee State,2634,OVC,60,,,Virginia University Of Lynchburg,2355,,0,,,0,60
2017,10,Jackson State,2296,SWAC,3,,,Alabama State,2011,SWAC,13,,,1,-10
2017,10,Virginia,258,ACC,40,1376.0,1390.0,Georgia Tech,59,ACC,36,1716.0,1702.0,1,4
2017,10,UAB,5,Conference USA,52,1442.0,1478.0,Rice,242,Conference USA,21,1033.0,997.0,1,31
2017,10,Texas State,326,Sun Belt,35,1018.0,1018.0,New Mexico State,166,Sun Belt,45,1265.0,1265.0,1,-10
2017,10,NC State,152,ACC,31,1651.0,1667.0,Clemson,228,ACC,38,2063.0,2047.0,1,-7
2017,10,UConn,41,American Athletic,20,1085.0,1106.0,South Florida,58,American Athletic,37,1763.0,1742.0,1,-17
2017,10,Louisiana Tech,2348,Conference USA,23,1490.0,1473.0,North Texas,249,Conference USA,24,1187.0,1204.0,1,-1
2017,10,Old Dominion,295,Conference USA,6,1180.0,1180.0,Charlotte,2429,Conference USA,0,1036.0,1036.0,1,6
2017,10,Rutgers,164,Big Ten,31,1189.0,1206.0,Maryland,120,Big Ten,24,1323.0,1306.0,1,7
2017,10,Air Force,2005,Mountain West,0,1552.0,1485.0,Army,349,FBS Independents,21,1438.0,1505.0,0,-21
2017,10,West Virginia,277,Big 12,20,1690.0,1694.0,Iowa State,66,Big 12,16,1717.0,1713.0,1,4
2017,10,Iowa,2294,Big Ten,55,1671.0,1827.0,Ohio State,194,Big Ten,24,2161.0,2005.0,1,31
2017,10,Notre Dame,87,FBS Independents,48,2000.0,1992.0,Wake Forest,154,ACC,37,1609.0,1617.0,0,11
2017,10,Georgia,61,SEC,24,1960.0,1957.0,South Carolina,2579,SEC,10,1575.0,1578.0,1,14
2017,10,Liberty,2335,Big South,27,,,Duquesne,2184,NEC,24,,,0,3
2017,10,Arkansas-Pine Bluff,2029,SWAC,26,,,Grambling,2755,SWAC,31,,,1,-5
2017,10,Washington State,265,Pac-12,24,1680.0,1683.0,Stanford,24,Pac-12,21,1843.0,1840.0,1,3
2017,10,Nebraska,158,Big Ten,24,1483.0,1481.0,Northwestern,77,Big Ten,31,1628.0,1630.0,1,-7
2017,10,Stetson,56,Pioneer,6,,,Butler,2086,Pioneer,23,,,1,-17
2017,10,Tulane,2655,American Athletic,16,1336.0,1332.0,Cincinnati,2132,American Athletic,17,1280.0,1284.0,1,-1
2017,10,Arkansas,8,SEC,39,1443.0,1436.0,Coastal Carolina,324,Sun Belt,38,1209.0,1216.0,0,1
2017,10,Oklahoma State,197,Big 12,52,1938.0,1917.0,Oklahoma,201,Big 12,62,1936.0,1957.0,1,-10
2017,10,Kentucky,96,SEC,34,1433.0,1432.0,Ole Miss,145,SEC,37,1483.0,1484.0,1,-3
2017,10,South Alabama,6,Sun Belt,14,1283.0,1269.0,Louisiana,309,Sun Belt,19,1208.0,1222.0,1,-5
2017,10,Bethune-Cookman,2065,MEAC,41,,,Morgan State,2415,MEAC,28,,,1,13
2017,10,Florida A&M,50,MEAC,26,,,Howard,47,MEAC,37,,,1,-11
2017,10,Eastern Washington,331,Big Sky,20,,,Weber State,2692,Big Sky,28,,,1,-8
2017,10,Idaho State,304,Big Sky,17,,,UC Davis,302,Big Sky,56,,,1,-39
2017,10,Nicholls,2447,Southland,23,,,Houston Christian,2277,Southland,17,,,1,6
2017,10,Savannah St,2542,MEAC,35,,,Delaware State,2169,MEAC,21,,,1,14
2017,10,California,25,Pac-12,37,1582.0,1585.0,Oregon State,204,Pac-12,23,1267.0,1264.0,1,14
2017,10,San Diego,301,Pioneer,45,,,Drake,2181,Pioneer,15,,,1,30
2017,10,Northwestern State,2466,Southland,26,,,Abilene Christian,2000,Southland,23,,,1,3
2017,10,Southern,2582,SWAC,37,,,Prairie View A&M,2504,SWAC,31,,,1,6
2017,10,New Mexico,167,Mountain West,10,1254.0,1235.0,Utah State,328,Mountain West,24,1394.0,1413.0,1,-14
2017,10,Montana,149,Big Sky,17,,,Northern Arizona,2464,Big Sky,15,,,1,2
2017,10,UNLV,2439,Mountain West,31,1300.0,1302.0,Hawai'i,62,Mountain West,23,1143.0,1141.0,1,8
2017,10,McNeese,2377,Southland,13,,,SE Louisiana,2545,Southland,3,,,1,10
2017,10,Florida International,2229,Conference USA,14,1240.0,1262.0,UTSA,2636,Conference USA,7,1450.0,1428.0,1,7
2017,10,Boise State,68,Mountain West,41,1693.0,1719.0,Nevada,2440,Mountain West,14,1296.0,1270.0,1,27
2017,10,Wyoming,2751,Mountain West,16,1492.0,1494.0,Colorado State,36,Mountain West,13,1559.0,1557.0,1,3
2017,10,Lamar,2320,Southland,14,,,Central Arkansas,2110,Southland,42,,,1,-28
2017,10,TCU,2628,Big 12,24,1816.0,1847.0,Texas,251,Big 12,7,1747.0,1716.0,1,17
2017,10,SMU,2567,American Athletic,24,1461.0,1471.0,UCF,2116,American Athletic,31,1777.0,1767.0,1,-7
2017,10,Tennessee,2633,SEC,24,1498.0,1516.0,Southern Miss,2572,Conference USA,10,1373.0,1355.0,0,14
2017,10,Middle Tennessee,2393,Conference USA,30,1239.0,1280.0,UTEP,2638,Conference USA,3,982.0,941.0,1,27
2017,10,Southern Utah,253,Big Sky,47,,,North Dakota,155,Big Sky,21,,,1,26
2017,10,Alabama,333,SEC,24,2279.0,2267.0,LSU,99,SEC,10,1761.0,1773.0,1,14
2017,10,Miami,2390,ACC,28,1764.0,1826.0,Virginia Tech,259,ACC,10,1972.0,1910.0,1,18
2017,10,Michigan,130,Big Ten,33,1816.0,1849.0,Minnesota,135,Big Ten,10,1597.0,1564.0,1,23
2017,10,Arizona State,9,Pac-12,41,1474.0,1501.0,Colorado,38,Pac-12,30,1565.0,1538.0,1,11
2017,10,Sacramento State,16,Big Sky,50,,,Northern Colorado,2458,Big Sky,21,,,1,29
2017,10,Cal Poly,13,Big Sky,35,,,Portland State,2502,Big Sky,28,,,1,7
2017,10,Washington,264,Pac-12,38,1962.0,2006.0,Oregon,2483,Pac-12,3,1526.0,1482.0,1,35
2017,10,San José State,23,Mountain West,7,889.0,843.0,San Diego State,21,Mountain West,52,1576.0,1622.0,1,-45
2017,10,USC,30,Pac-12,49,1823.0,1833.0,Arizona,12,Pac-12,35,1603.0,1593.0,1,14
2017,10,Fresno State,278,Mountain West,20,1460.0,1463.0,BYU,252,FBS Independents,13,1340.0,1337.0,0,7
2017,11,Miami (OH),193,Mid-American,24,1306.0,1321.0,Akron,2006,Mid-American,14,1275.0,1260.0,1,10
2017,11,Buffalo,2084,Mid-American,38,1269.0,1280.0,Bowling Green,189,Mid-American,28,1190.0,1179.0,1,10
2017,11,Western Michigan,2711,Mid-American,48,1662.0,1660.0,Kent State,2309,Mid-American,20,936.0,938.0,1,28
2017,11,Ohio,195,Mid-American,38,1516.0,1610.0,Toledo,2649,Mid-American,10,1677.0,1583.0,1,28
2017,11,Central Michigan,2117,Mid-American,42,1403.0,1427.0,Eastern Michigan,2199,Mid-American,30,1424.0,1400.0,1,12
2017,11,Northern Illinois,2459,Mid-American,63,1525.0,1582.0,Ball State,2050,Mid-American,17,918.0,861.0,1,46
2017,11,Pittsburgh,221,ACC,31,1537.0,1526.0,North Carolina,153,ACC,34,1437.0,1448.0,1,-3
2017,11,App State,2026,Sun Belt,27,1483.0,1499.0,Georgia Southern,290,Sun Belt,6,1138.0,1122.0,1,21
2017,11,Cincinnati,2132,American Athletic,24,1284.0,1278.0,Temple,218,American Athletic,35,1490.0,1496.0,1,-11
2017,11,Brown,225,Ivy,10,,,Dartmouth,159,Ivy,33,,,1,-23
2017,11,UNLV,2439,Mountain West,21,1302.0,1284.0,BYU,252,FBS Independents,31,1337.0,1355.0,0,-10
2017,11,Stanford,24,Pac-12,30,1840.0,1863.0,Washington,264,Pac-12,22,2006.0,1983.0,1,8
2017,11,Iowa State,66,Big 12,42,1713.0,1715.0,Oklahoma State,197,Big 12,49,1917.0,1915.0,1,-7
2017,11,Ohio State,194,Big Ten,48,2005.0,2091.0,Michigan State,127,Big Ten,3,1651.0,1565.0,1,45
2017,11,Duquesne,2184,NEC,27,,,Central Connecticut,2115,NEC,28,,,1,-1
2017,11,Robert Morris,2523,NEC,17,,,Bryant,2803,NEC,42,,,1,-25
2017,11,Harvard,108,Ivy,6,,,Pennsylvania,219,Ivy,23,,,1,-17
2017,11,Rhode Island,227,CAA,20,,,Villanova,222,CAA,6,,,1,14
2017,11,Monmouth,2405,Big South,41,,,Gardner-Webb,2241,Big South,14,,,1,27
2017,11,Penn State,213,Big Ten,35,2065.0,2053.0,Rutgers,164,Big Ten,6,1206.0,1218.0,1,29
2017,11,Minnesota,135,Big Ten,54,1564.0,1644.0,Nebraska,158,Big Ten,21,1481.0,1401.0,1,33
2017,11,Illinois,356,Big Ten,14,1256.0,1257.0,Indiana,84,Big Ten,24,1521.0,1520.0,1,-10
2017,11,Army,349,FBS Independents,21,1505.0,1509.0,Duke,150,ACC,16,1492.0,1488.0,0,5
2017,11,Baylor,239,Big 12,24,1424.0,1408.0,Texas Tech,2641,Big 12,38,1518.0,1534.0,1,-14
2017,11,South Carolina,2579,SEC,28,1578.0,1586.0,Florida,57,SEC,20,1518.0,1510.0,1,8
2017,11,Ole Miss,145,SEC,50,1484.0,1527.0,Louisiana,309,Sun Belt,22,1222.0,1179.0,0,28
2017,11,LSU,99,SEC,33,1773.0,1795.0,Arkansas,8,SEC,10,1436.0,1414.0,1,23
2017,11,Boston College,103,ACC,14,1626.0,1624.0,NC State,152,ACC,17,1667.0,1669.0,1,-3
2017,11,St. Francis (PA),2598,NEC,7,,,Sacred Heart,2529,NEC,16,,,1,-9
2017,11,UCF,2116,American Athletic,49,1767.0,1764.0,UConn,41,American Athletic,24,1106.0,1109.0,1,25
2017,11,Bucknell,2083,Patriot,12,,,Georgetown,46,Patriot,0,,,1,12
2017,11,Davidson,2166,Pioneer,7,,,San Diego,301,Pioneer,63,,,1,-56
2017,11,Marist,2368,Pioneer,38,,,Morehead State,2413,Pioneer,31,,,1,7
2017,11,Georgia Tech,59,ACC,28,1702.0,1720.0,Virginia Tech,259,ACC,22,1910.0,1892.0,1,6
2017,11,Lehigh,2329,Patriot,34,,,Holy Cross,107,Patriot,21,,,1,13
2017,11,Lafayette,322,Patriot,0,,,Colgate,2142,Patriot,27,,,1,-27
2017,11,Campbell,2097,Pioneer,10,,,Drake,2181,Pioneer,45,,,1,-35
2017,11,Jacksonville,294,Pioneer,13,,,Stetson,56,Pioneer,10,,,1,3
2017,11,Howard,47,MEAC,28,,,Norfolk State,2450,MEAC,24,,,1,4
2017,11,North Carolina A&T,2448,MEAC,36,,,Savannah St,2542,MEAC,17,,,1,19
2017,11,Butler,2086,Pioneer,28,,,Valparaiso,2674,Pioneer,36,,,1,-8
2017,11,Princeton,163,Ivy,31,,,Yale,43,Ivy,35,,,1,-4
2017,11,Indiana State,282,MVFC,0,,,Western Illinois,2710,MVFC,45,,,1,-45
2017,11,Eastern Kentucky,2198,OVC,24,,,Austin Peay,2046,OVC,31,,,1,-7
2017,11,Stony Brook,2619,CAA,38,,,Wagner,2681,NEC,10,,,0,28
2017,11,South Carolina State,2569,MEAC,33,,,Hampton,2261,MEAC,15,,,1,18
2017,11,VMI,2678,Southern,14,,,Wofford,2747,Southern,45,,,1,-31
2017,11,Cornell,172,Ivy,8,,,Columbia,171,Ivy,18,,,1,-10
2017,11,Delaware State,2169,MEAC,33,,,Morgan State,2415,MEAC,30,,,1,3
2017,11,Charlotte,2429,Conference USA,21,1036.0,1027.0,Middle Tennessee,2393,Conference USA,35,1280.0,1289.0,1,-14
2017,11,North Dakota,155,Big Sky,14,,,Eastern Washington,331,Big Sky,21,,,1,-7
2017,11,New Hampshire,160,CAA,16,,,Elon,2210,CAA,6,,,1,10
2017,11,William & Mary,2729,CAA,14,,,Towson,119,CAA,26,,,1,-12
2017,11,Southern Illinois,79,MVFC,20,,,Youngstown State,2754,MVFC,28,,,1,-8
2017,11,Murray State,93,OVC,31,,,Tennessee Tech,2635,OVC,21,,,1,10
2017,11,Furman,231,Southern,56,,,The Citadel,2643,Southern,20,,,1,36
2017,11,Western Carolina,2717,Southern,33,,,Mercer,2382,Southern,35,,,1,-2
2017,11,North Carolina Central,2428,MEAC,10,,,Bethune-Cookman,2065,MEAC,13,,,1,-3
2017,11,Alabama A&M,2010,SWAC,7,,,Jackson State,2296,SWAC,10,,,1,-3
2017,11,Prairie View A&M,2504,SWAC,35,,,Arkansas-Pine Bluff,2029,SWAC,12,,,1,23
2017,11,Samford,2535,Southern,42,,,East Tennessee State,2193,Southern,7,,,1,35
2017,11,Alcorn State,2016,SWAC,59,,,Mississippi Valley State,2400,SWAC,0,,,1,59
2017,11,Syracuse,183,ACC,43,1432.0,1399.0,Wake Forest,154,ACC,64,1617.0,1650.0,1,-21
2017,11,Missouri State,2623,MVFC,10,,,Northern Iowa,2460,MVFC,25,,,1,-15
2017,11,Alabama State,2011,SWAC,7,,,Grambling,2755,SWAC,24,,,1,-17
2017,11,Houston Christian,2277,Southland,16,,,Lamar,2320,Southland,23,,,1,-7
2017,11,Abilene Christian,2000,Southland,35,,,Sam Houston,2534,Southland,44,,,1,-9
2017,11,Montana,149,Big Sky,44,,,Northern Colorado,2458,Big Sky,14,,,1,30
2017,11,South Dakota State,2571,MVFC,27,,,Illinois State,2287,MVFC,24,,,1,3
2017,11,Tennessee State,2634,OVC,23,,,Southeast Missouri State,2546,OVC,20,,,1,3
2017,11,UT Martin,2630,OVC,7,,,Jacksonville State,55,OVC,14,,,1,-7
2017,11,Liberty,2335,Big South,47,,,Presbyterian,2506,Big South,28,,,1,19
2017,11,Kennesaw State,338,Big South,38,,,Charleston Southern,2127,Big South,0,,,1,38
2017,11,Navy,2426,American Athletic,43,1621.0,1620.0,SMU,2567,American Athletic,40,1471.0,1472.0,1,3
2017,11,Kansas State,2306,Big 12,23,1653.0,1647.0,West Virginia,277,Big 12,28,1694.0,1700.0,1,-5
2017,11,Clemson,228,ACC,31,2047.0,2044.0,Florida State,52,ACC,14,1583.0,1586.0,1,17
2017,11,Louisville,97,ACC,38,1665.0,1677.0,Virginia,258,ACC,21,1390.0,1378.0,1,17
2017,11,Rice,242,Conference USA,34,997.0,1007.0,Southern Miss,2572,Conference USA,43,1355.0,1345.0,1,-9
2017,11,Maryland,120,Big Ten,10,1306.0,1298.0,Michigan,130,Big Ten,35,1849.0,1857.0,1,-25
2017,11,Auburn,2,SEC,40,1988.0,2041.0,Georgia,61,SEC,17,1957.0,1904.0,1,23
2017,11,Wisconsin,275,Big Ten,38,1930.0,1978.0,Iowa,2294,Big Ten,14,1827.0,1779.0,1,24
2017,11,Louisiana Tech,2348,Conference USA,23,1473.0,1411.0,Florida Atlantic,2226,Conference USA,48,1515.0,1577.0,1,-25
2017,11,North Dakota State,2449,MVFC,49,,,South Dakota,233,MVFC,14,,,1,35
2017,11,James Madison,256,CAA,20,,,Richmond,257,CAA,13,,,1,7
2017,11,Delaware,48,CAA,22,,,UAlbany,399,CAA,3,,,1,19
2017,11,Texas State,326,Sun Belt,30,1018.0,1027.0,Georgia State,2247,Sun Belt,33,1261.0,1252.0,1,-3
2017,11,Massachusetts,113,FBS Independents,44,,,Maine,311,CAA,31,,,0,13
2017,11,Nevada,2440,Mountain West,59,1270.0,1346.0,San José State,23,Mountain West,14,843.0,767.0,1,45
2017,11,Vanderbilt,238,SEC,21,1412.0,1354.0,Kentucky,96,SEC,44,1432.0,1490.0,1,-23
2017,11,Stephen F. Austin,2617,Southland,13,,,Nicholls,2447,Southland,34,,,1,-21
2017,11,Colorado,38,Pac-12,24,1538.0,1533.0,USC,30,Pac-12,38,1833.0,1838.0,1,-14
2017,11,Coastal Carolina,324,Sun Belt,17,1216.0,1181.0,Troy,2653,Sun Belt,42,1493.0,1528.0,1,-25
2017,11,Portland State,2502,Big Sky,17,,,Weber State,2692,Big Sky,63,,,1,-46
2017,11,North Texas,249,Conference USA,45,1204.0,1269.0,UTEP,2638,Conference USA,10,941.0,876.0,1,35
2017,11,South Alabama,6,Sun Belt,24,1269.0,1292.0,Arkansas State,2032,Sun Belt,19,1663.0,1640.0,1,5
2017,11,Utah,254,Pac-12,25,1624.0,1613.0,Washington State,265,Pac-12,33,1683.0,1694.0,1,-8
2017,11,Texas,251,Big 12,42,1716.0,1690.0,Kansas,2305,Big 12,27,970.0,996.0,1,15
2017,11,Texas Southern,2640,SWAC,7,,,Southern,2582,SWAC,33,,,1,-26
2017,11,Marshall,276,Conference USA,30,1446.0,1463.0,Western Kentucky,98,Conference USA,23,1573.0,1556.0,1,7
2017,11,Northwestern,77,Big Ten,23,1630.0,1640.0,Purdue,2509,Big Ten,13,1536.0,1526.0,1,10
2017,11,East Carolina,151,American Athletic,24,1131.0,1133.0,Tulane,2655,American Athletic,31,1332.0,1330.0,1,-7
2017,11,McNeese,2377,Southland,44,,,Northwestern State,2466,Southland,24,,,1,20
2017,11,Incarnate Word,2916,Southland,10,,,Central Arkansas,2110,Southland,56,,,1,-46
2017,11,UC Davis,302,Big Sky,27,,,Southern Utah,253,Big Sky,47,,,1,-20
2017,11,Northern Arizona,2464,Big Sky,37,,,Montana State,147,Big Sky,36,,,1,1
2017,11,UTSA,2636,Conference USA,19,1428.0,1423.0,UAB,5,Conference USA,24,1478.0,1483.0,1,-5
2017,11,Florida International,2229,Conference USA,30,1262.0,1242.0,Old Dominion,295,Conference USA,37,1180.0,1200.0,1,-7
2017,11,Texas A&M,245,SEC,55,1650.0,1715.0,New Mexico,167,Mountain West,14,1235.0,1170.0,0,41
2017,11,Mississippi State,344,SEC,24,1795.0,1815.0,Alabama,333,SEC,31,2267.0,2247.0,1,-7
2017,11,Missouri,142,SEC,50,1594.0,1675.0,Tennessee,2633,SEC,17,1516.0,1435.0,1,33
2017,11,Miami,2390,ACC,41,1826.0,1940.0,Notre Dame,87,FBS Independents,8,1992.0,1878.0,0,33
2017,11,Oklahoma,201,Big 12,38,1957.0,1987.0,TCU,2628,Big 12,20,1847.0,1817.0,1,18
2017,11,Cal Poly,13,Big Sky,14,,,Sacramento State,16,Big Sky,49,,,1,-35
2017,11,UCLA,26,Pac-12,44,1447.0,1460.0,Arizona State,9,Pac-12,37,1501.0,1488.0,1,7
2017,11,Arizona,12,Pac-12,49,1593.0,1610.0,Oregon State,204,Pac-12,28,1264.0,1247.0,1,21
2017,11,Air Force,2005,Mountain West,14,1485.0,1454.0,Wyoming,2751,Mountain West,28,1494.0,1525.0,1,-14
2017,11,Colorado State,36,Mountain West,52,1557.0,1556.0,Boise State,68,Mountain West,59,1719.0,1720.0,1,-7
2017,11,Hawai'i,62,Mountain West,21,1141.0,1147.0,Fresno State,278,Mountain West,31,1463.0,1457.0,1,-10
2017,12,Akron,2006,Mid-American,37,1260.0,1266.0,Ohio,195,Mid-American,34,1610.0,1604.0,1,3
2017,12,Kent State,2309,Mid-American,23,938.0,939.0,Central Michigan,2117,Mid-American,42,1427.0,1426.0,1,-19
2017,12,Northern Illinois,2459,Mid-American,35,1582.0,1587.0,Western Michigan,2711,Mid-American,31,1660.0,1655.0,1,4
2017,12,Miami (OH),193,Mid-American,24,1321.0,1321.0,Eastern Michigan,2199,Mid-American,27,1400.0,1400.0,1,-3
2017,12,Bowling Green,189,Mid-American,37,1179.0,1147.0,Toledo,2649,Mid-American,66,1583.0,1615.0,1,-29
2017,12,Ball State,2050,Mid-American,24,861.0,863.0,Buffalo,2084,Mid-American,40,1280.0,1278.0,1,-16
2017,12,SE Louisiana,2545,Southland,21,,,Nicholls,2447,Southland,17,,,1,4
2017,12,Incarnate Word,2916,Southland,28,,,Prairie View A&M,2504,SWAC,42,,,0,-14
2017,12,Jacksonville State,55,OVC,36,,,Tennessee State,2634,OVC,6,,,1,30
2017,12,South Florida,58,American Athletic,27,1742.0,1736.0,Tulsa,202,American Athletic,20,1457.0,1463.0,1,7
2017,12,Western Kentucky,98,Conference USA,41,1556.0,1554.0,Middle Tennessee,2393,Conference USA,38,1289.0,1291.0,1,3
2017,12,New Mexico,167,Mountain West,35,1170.0,1172.0,UNLV,2439,Mountain West,38,1284.0,1282.0,1,-3
2017,12,Arkansas,8,SEC,21,1414.0,1429.0,Mississippi State,344,SEC,28,1815.0,1800.0,1,-7
2017,12,Miami,2390,ACC,44,1940.0,1928.0,Virginia,258,ACC,28,1378.0,1390.0,1,16
2017,12,Fordham,2230,Patriot,20,,,Bucknell,2083,Patriot,9,,,1,11
2017,12,Indiana,84,Big Ten,41,1520.0,1599.0,Rutgers,164,Big Ten,0,1218.0,1139.0,1,41
2017,12,Texas Tech,2641,Big 12,3,1534.0,1503.0,TCU,2628,Big 12,27,1817.0,1848.0,1,-24
2017,12,Florida State,52,ACC,77,,,Delaware State,2169,MEAC,6,,,0,71
2017,12,Elon,2210,CAA,3,,,James Madison,256,CAA,31,,,1,-28
2017,12,Youngstown State,2754,MVFC,38,,,Missouri State,2623,MVFC,10,,,1,28
2017,12,Bryant,2803,NEC,38,,,Duquesne,2184,NEC,29,,,1,9
2017,12,Central Connecticut,2115,NEC,42,,,Robert Morris,2523,NEC,14,,,1,28
2017,12,Sacred Heart,2529,NEC,15,,,Wagner,2681,NEC,28,,,1,-13
2017,12,East Carolina,151,American Athletic,48,1133.0,1225.0,Cincinnati,2132,American Athletic,20,1278.0,1186.0,1,28
2017,12,West Virginia,277,Big 12,14,1700.0,1667.0,Texas,251,Big 12,28,1690.0,1723.0,1,-14
2017,12,Memphis,235,American Athletic,66,1728.0,1752.0,SMU,2567,American Athletic,45,1472.0,1448.0,1,21
2017,12,Temple,218,American Athletic,19,1496.0,1457.0,UCF,2116,American Athletic,45,1764.0,1803.0,1,-26
2017,12,Auburn,2,SEC,42,2041.0,2030.0,UL Monroe,2433,Sun Belt,14,1215.0,1226.0,0,28
2017,12,Wisconsin,275,Big Ten,24,1978.0,1996.0,Michigan,130,Big Ten,10,1857.0,1839.0,1,14
2017,12,Northwestern,77,Big Ten,39,1640.0,1754.0,Minnesota,135,Big Ten,0,1644.0,1530.0,1,39
2017,12,Alabama,333,SEC,56,,,Mercer,2382,Southern,0,,,0,56
2017,12,Charleston Southern,2127,Big South,20,,,Liberty,2335,Big South,19,,,1,1
2017,12,Maine,311,CAA,19,,,Stony Brook,2619,CAA,20,,,1,-1
2017,12,Clemson,228,ACC,61,,,The Citadel,2643,Southern,3,,,0,58
2017,12,Virginia Tech,259,ACC,20,1892.0,1882.0,Pittsburgh,221,ACC,14,1526.0,1536.0,1,6
2017,12,Yale,43,Ivy,24,,,Harvard,108,Ivy,3,,,1,21
2017,12,Lehigh,2329,Patriot,38,,,Lafayette,322,Patriot,31,,,1,7
2017,12,Eastern Kentucky,2198,OVC,14,,,St. Francis (PA),2598,NEC,10,,,0,4
2017,12,Presbyterian,2506,Big South,31,,,Gardner-Webb,2241,Big South,21,,,1,10
2017,12,Villanova,222,CAA,28,,,Delaware,48,CAA,7,,,1,21
2017,12,UAlbany,399,CAA,15,,,New Hampshire,160,CAA,0,,,1,15
2017,12,Columbia,171,Ivy,24,,,Brown,225,Ivy,6,,,1,18
2017,12,Illinois State,2287,MVFC,7,,,North Dakota State,2449,MVFC,20,,,1,-13
2017,12,Georgetown,46,Patriot,10,,,Colgate,2142,Patriot,35,,,1,-25
2017,12,Hampton,2261,MEAC,20,,,Howard,47,MEAC,17,,,1,3
2017,12,Morgan State,2415,MEAC,32,,,Norfolk State,2450,MEAC,45,,,1,-13
