id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
551172,Thomas,McGwire,New Mexico State,,77.0,51.0,,OL,Rancho Cucamonga,CA,USA,34.1033192,-117.5751735,06071,[]
551174,Rodney,Butler,New Mexico State,,73.0,53.0,,LB,Palm Springs,CA,USA,33.8246269,-116.540303,06065,[27158]
551180,Noah,Brown,New Mexico State,,73.0,34.0,,DL,Los Lunas,NM,USA,34.8142093,-106.7613067,35061,[]
237150,Jonathan,Smith,North Carolina,,74.0,28.0,,S,Laurinburg,NC,USA,34.7740495,-79.4628248,37165,[]
480234,Bryn,Renner,North Carolina,,75.0,2.0,,QB,West Springfield,VA,USA,38.7726886,-77.2213984,51059,[14870]
480617,A.J.,Blue,North Carolina,,74.0,15.0,,?,Dallas,NC,USA,35.3160401,-81.1764865,37071,[]
480619,Terry,Shankle,North Carolina,,71.0,24.0,,CB,Norwood,NC,USA,35.2195898,-80.1189477,37167,[15007]
498648,Nic,Platt,North Carolina,,74.0,86.0,,WR,Miami,FL,USA,25.7742658,-80.1936589,12086,[]
500892,Tre,Boston,North Carolina,,73.0,10.0,,DB,Ft. Myers,FL,USA,26.640628,-81.8723084,12071,[18073]
500899,Tim,Jackson,North Carolina,,77.0,93.0,,DT,St. Petersburg,FL,USA,27.7703796,-82.6695085,12103,[18270]
500904,Jabari,Price,North Carolina,,72.0,4.0,,CB,Pompano Beach,FL,USA,26.2378597,-80.1247667,12011,[18150]
500905,Sean,Tapley,North Carolina,,73.0,6.0,,WR,Jacksonville,FL,USA,30.3321838,-81.655651,12031,[17705]
516329,Eric,Ebron,North Carolina,,76.0,85.0,,TE,Greensboro,NC,USA,36.0726355,-79.7919754,37081,[20008]
516335,Romar,Morris,North Carolina,,70.0,21.0,,?,Salisbury,NC,USA,35.6709727,-80.4742261,37159,[20003]
516336,Norkeithus,Otis,North Carolina,,73.0,8.0,,LB,Gastonia,NC,USA,35.2622158,-81.1838794,37071,[19826]
516337,Darien,Rankin,North Carolina,,71.0,27.0,,LB,Salisbury,NC,USA,35.6709727,-80.4742261,37159,[20278]
516339,Tim,Scott,North Carolina,,72.0,7.0,,S,Fredericksburg,VA,USA,38.3031837,-77.4605399,51630,[20150]
516340,Sam,Smiley,North Carolina,,71.0,3.0,,S,Jacksonville,FL,USA,30.3321838,-81.655651,12031,[21120]
516342,Jack,Tabb,North Carolina,,75.0,80.0,,TE,Red Bank,NJ,USA,40.3470543,-74.0643065,34025,[20111]
516343,T.J.,Thorpe,North Carolina,,72.0,5.0,,WR,Durham,NC,USA,35.996653,-78.9018053,37063,[19740]
516347,Marquise,Williams,North Carolina,,74.0,12.0,,QB,Charlotte,NC,USA,35.2272,-80.843083,37119,[19839]
518229,Darien,McNeill,North Carolina,,74.0,27.0,,WR,Sanford,NC,USA,35.4798757,-79.1802994,37105,[]
518230,Mark,McNeill,North Carolina,,76.0,17.0,,WR,West River,MD,USA,38.8503923,-76.5960728,24003,[]
518231,Thomas,Moore,North Carolina,,70.0,18.0,,PK,Chapel Hill,NC,USA,35.9131542,-79.05578,37135,[]
518690,Eric,Albright,North Carolina,,78.0,49.0,,TE,Raleigh,NC,USA,35.7803977,-78.6390989,37183,[]
518696,Tommy,Hibbard,North Carolina,,70.0,30.0,,P,Charlotte,NC,USA,35.2272,-80.843083,37119,[]
518698,Caleb,Pressley,North Carolina,,73.0,16.0,,QB,Asheville,NC,USA,35.6009498,-82.5540161,37021,[]
518699,Jeff,Schoettmer,North Carolina,,74.0,10.0,,LB,Dallas,TX,USA,32.7762719,-96.7968559,48113,[]
530415,Kanler,Coker,North Carolina,,76.0,11.0,,QB,Flowery Branch,GA,USA,34.1851017,-83.9251809,13139,[23168]
530416,Kedrick,Davis,North Carolina,,70.0,2.0,,CB,Charlotte,NC,USA,35.2272,-80.843083,37119,[22798]
530417,Quinshad,Davis,North Carolina,,76.0,14.0,,WR,Gaffney,SC,USA,35.0717945,-81.6498195,45021,[22370]
530423,T.J.,Jiles,North Carolina,,71.0,37.0,,CB,Cape Coral,FL,USA,26.6059432,-81.9806771,12071,[]
530424,Cody,Johnson,North Carolina,,75.0,90.0,,PK,Greensboro,NC,USA,36.0726355,-79.7919754,37081,[]
530426,Dan,Mastromatteo,North Carolina,,74.0,47.0,,FB,Absecon,NJ,USA,39.4284503,-74.4957076,34001,[22937]
530429,Shakeel,Rashad,North Carolina,,74.0,42.0,,LB,Jacksonville,FL,USA,30.3321838,-81.655651,12031,[22547]
530431,Malik,Simmons,North Carolina,,71.0,11.0,,CB,Lehigh Acres,FL,USA,26.6091509,-81.652407,12071,[23062]
530432,Kendrick,Singleton,North Carolina,,74.0,81.0,,TE,Macclenny,FL,USA,30.2821807,-82.1220569,12003,[23180]
530433,Nathan,Staub,North Carolina,,74.0,33.0,,LB,Chestnut Mountain,GA,USA,34.1726039,-83.8379544,13139,[22791]
530490,Damien,Washington,North Carolina,,73.0,35.0,,WR,Kannapolis,NC,USA,35.4874708,-80.621438,37025,[23314]
540206,Charles,Brunson,North Carolina,,71.0,27.0,,?,Winston-Salem,NC,USA,36.0998131,-80.2440518,37067,[]
540210,Mack,Hollins,North Carolina,,76.0,13.0,,WR,Rockville,MD,USA,39.0840054,-77.1527573,24031,[]
540211,Joey,Mangili,North Carolina,,75.0,14.0,,P,Durham,NC,USA,35.996653,-78.9018053,37063,[]
540213,Dalton,Stogner,North Carolina,,76.0,89.0,,WR,Dallas,TX,USA,32.7762719,-96.7968559,48113,[]
540214,Nick,Weiler,North Carolina,,72.0,24.0,,PK,Fairfax Station,VA,USA,38.800859,-77.3256803,51059,[]
545237,Khris,Francis,North Carolina,,69.0,1.0,,?,Durham,NC,USA,35.996653,-78.9018053,37063,[25623]
545238,Mitchell,Trubisky,North Carolina,,75.0,10.0,,QB,Mentor,OH,USA,41.6661573,-81.339552,39085,"[25169, 66491]"
545240,Dominquie,Green,North Carolina,,71.0,26.0,,S,Laurinburg,NC,USA,34.7740495,-79.4628248,37165,[57394]
545245,Jordan,Fieulleteau,North Carolina,,75.0,88.0,,WR,Raleigh,NC,USA,35.7803977,-78.6390989,37183,[25585]
545246,Mikey,Bart,North Carolina,,75.0,45.0,,DE,Buford,GA,USA,34.1206564,-84.0043513,13135,[26198]
545248,Dajaun,Drennon,North Carolina,245.0,76.0,17.0,,DE,Clementon,NJ,USA,39.8115033,-74.9829443,34007,[25224]
545251,Bug,Howard,North Carolina,,77.0,84.0,,WR,Rochelle,GA,USA,31.9510105,-83.4562744,13315,[25368]
545252,Nazair,Jones,North Carolina,,77.0,90.0,,DT,Roanoke Rapids,NC,USA,36.4610756,-77.6548026,37083,[25381]
545254,T.J.,Logan,North Carolina,,70.0,8.0,,?,Greensboro,NC,USA,36.0726355,-79.7919754,37081,[25131]
545255,Donnie,Miles,North Carolina,210.0,71.0,15.0,,LB,Miami,FL,USA,25.7742658,-80.1936589,12086,[25569]
545256,Ryan,Switzer,North Carolina,,70.0,3.0,,WR,Charleston,WV,USA,38.3505995,-81.6332812,54039,[25426]
545257,Brian,Walker,North Carolina,,71.0,5.0,,CB,Charlotte,NC,USA,35.2272,-80.843083,37119,[25292]
3895827,Ty'Son,Williams,North Carolina,220.0,72.0,5.0,4.0,RB,Sumter,SC,USA,33.9204354,-80.3414693,45085,[32137]
482123,Zach,Anderson,Northern Illinois,,73.0,51.0,,DT,Ladysmith,WI,USA,45.4630231,-91.1040358,55107,[16387]
482133,Sean,Evans,Northern Illinois,,70.0,2.0,,CB,Ft. Walton Beach,FL,USA,30.4057552,-86.618842,12091,[17022]
482142,Jordan,Lynch,Northern Illinois,,72.0,6.0,,QB,Chicago,IL,USA,41.8755616,-87.6244212,17031,[16211]
482158,Dominique,Ware,Northern Illinois,,71.0,24.0,,S,Bolingbrook,IL,USA,41.7003302,-88.0717708,17197,[16937]
502535,Jamaal,Bass,Northern Illinois,,70.0,6.0,,LB,Miramar,FL,USA,25.975911449999998,-80.33472128115224,12011,[18303]
502538,Da'Ron,Brown,Northern Illinois,,72.0,4.0,,WR,Chicago,IL,USA,41.8755616,-87.6244212,17031,[19086]
502542,Ricky,Connors,Northern Illinois,,73.0,48.0,,FB,Powder Springs,GA,USA,33.8595492,-84.683824,13067,[]
502544,Akeem,Daniels,Northern Illinois,,67.0,3.0,,?,Kissimmee,FL,USA,28.2918995,-81.4075838,12097,[19480]
502545,Dechane,Durante,Northern Illinois,,74.0,1.0,,S,Charlotte,NC,USA,35.2272,-80.843083,37119,[19052]
502546,Luke,Eakes,Northern Illinois,,75.0,83.0,,TE,St. Marys,KS,USA,39.194164,-96.0711041,20149,[19361]
502562,Michael,Santacaterina,Northern Illinois,,70.0,7.0,,LB,Geneva,IL,USA,41.8875281,-88.3053525,17089,[18619]
502563,Mathew,Sims,Northern Illinois,,69.0,99.0,,PK,Hannibal,MO,USA,39.7082498,-91.3587413,29127,[]
502564,Cameron,Stingily,Northern Illinois,,73.0,42.0,,?,Romeoville,IL,USA,41.6475306,-88.0895061,17197,[18650]
502568,Jimmie,Ward,Northern Illinois,,71.0,15.0,,S,Mobile,AL,USA,30.6943566,-88.0430541,01097,[19553]
502571,Joe,Windsor,Northern Illinois,,72.0,97.0,,DE,Kearney,MO,USA,40.699478,-99.081858,31019,[18970]
507403,Giorgio,Bowers,Northern Illinois,,68.0,24.0,,RB,Olympia Fields,IL,USA,41.5164045,-87.70289568910842,17031,[18738]
510019,James,Spencer,Northern Illinois,,68.0,34.0,,RB,Fremont,OH,USA,41.3503303,-83.1218634,39143,[]
511594,Juwan,Brescacin,Northern Illinois,,76.0,11.0,,WR,Mississauga,ON,Canada,,,,[]
511597,Jhony,Faustin,Northern Illinois,,68.0,5.0,,CB,Naples,FL,USA,26.1421976,-81.7942944,12021,[53469]
511603,Tommylee,Lewis,Northern Illinois,,67.0,10.0,,WR,Riviera Beach,FL,USA,26.7753405,-80.0580969,12099,[21940]
511604,Paris,Logan,Northern Illinois,,69.0,29.0,,CB,Columbia,MO,USA,38.951883,-92.3337366,29019,[21714]
511606,Boomer,Mays,Northern Illinois,,72.0,45.0,,LB,Lawrence,KS,USA,38.9719384,-95.2359496,20045,[21663]
511607,Matt,McIntosh,Northern Illinois,,73.0,9.0,,QB,Evansville,IN,USA,37.9747645,-87.5558483,18163,[21598]
511608,Jason,Meehan,Northern Illinois,,73.0,49.0,,DE,St. Louis,MO,USA,38.6268039,-90.1994097,29510,[21830]
514241,Angelo,Sebastiano,Northern Illinois,,72.0,85.0,,WR,Coconut Creek,FL,USA,26.271462800000002,-80.18180791688866,12011,[]
514242,Tim,Semisch,Northern Illinois,,80.0,88.0,,TE,Omaha,NE,USA,41.2587459,-95.9383758,31055,[]
514244,Rob,Sterling,Northern Illinois,,70.0,47.0,,FB,Lansing,IL,USA,41.5662245,-87.5381569,17031,[]
514248,Tyler,Wedel,Northern Illinois,,71.0,26.0,,P,McFarland,WI,USA,43.0123487,-89.2897646,55025,[21430]
523050,Nate,McNeal,Northern Illinois,,70.0,32.0,,S,Chicago,IL,USA,41.8755616,-87.6244212,17031,[]
532415,Corey,Thomas,Northern Illinois,,74.0,69.0,,DT,Chicago,IL,USA,41.8755616,-87.6244212,17031,[24656]
532416,Matt,Williams,Northern Illinois,,73.0,8.0,,WR,Geneva,IL,USA,41.8875281,-88.3053525,17089,[24149]
532470,Ken,Bishop,Northern Illinois,,73.0,93.0,,DT,Lauderhill,FL,USA,26.1567308,-80.22506769232564,12011,[]
532471,Jacob,Brinlee,Northern Illinois,,69.0,86.0,,WR,Lake Zurich,IL,USA,42.1969689,-88.0934108,17097,[]
532472,Anthony,Brooks,Northern Illinois,,71.0,31.0,,CB,Detroit,MI,USA,42.3315509,-83.0466403,26163,[24946]
532476,Ladell,Fleming,Northern Illinois,,72.0,8.0,,DE,Chicago,IL,USA,41.8755616,-87.6244212,17031,[24764]
532477,Perez,Ford,Northern Illinois,,72.0,44.0,,DE,Romeoville,IL,USA,41.6475306,-88.0895061,17197,[24411]
532479,Clayton,Glasper,Northern Illinois,,76.0,81.0,,WR,Peoria,IL,USA,40.6938609,-89.5891008,17143,[24953]
532480,Drew,Hare,Northern Illinois,,73.0,12.0,,QB,O'Fallon,MO,USA,38.7910374,-90.7039107,29183,[24160]
532481,Keith,Harris Jr.,Northern Illinois,,68.0,20.0,,?,Chicago,IL,USA,41.8755616,-87.6244212,17031,[24949]
532487,Mario,Jones,Northern Illinois,,72.0,92.0,,DT,Chicago,IL,USA,41.8755616,-87.6244212,17031,[23494]
532488,Desroy,Maxwell,Northern Illinois,,74.0,7.0,,TE,Evanston,IL,USA,42.0447388,-87.6930459,17031,[24022]
532490,Marlon,Moore,Northern Illinois,,69.0,2.0,,S,Mobile,AL,USA,30.6943566,-88.0430541,01097,[24866]
547840,Jackson,Abresch,Northern Illinois,205.0,73.0,13.0,,S,Hartland,WI,USA,43.105008,-88.3420398,55133,[28032]
547841,Mycial,Allen,Northern Illinois,203.0,71.0,20.0,,S,Detroit,MI,USA,42.3315509,-83.0466403,26163,[26224]
547842,Chad,Beebe,Northern Illinois,185.0,70.0,82.0,,WR,Aurora,IL,USA,41.7571701,-88.3147539,17089,[27646]
547843,Joel,Bouagnon,Northern Illinois,,74.0,28.0,,?,Aurora,IL,USA,41.7571701,-88.3147539,17089,[26810]
547851,Sean,Folliard,Northern Illinois,,74.0,40.0,,LB,Crystal Lake,IL,USA,42.2411344,-88.3161965,17111,[27709]
547854,Jordan,Huff,Northern Illinois,218.0,70.0,23.0,,?,Mobile,AL,USA,30.6943566,-88.0430541,01097,[26523]
547855,Bobby,Jones IV,Northern Illinois,220.0,70.0,6.0,,LB,Miami Gardens,FL,USA,25.9423108,-80.23976495072381,12086,[]
547856,William,Lee,Northern Illinois,300.0,73.0,90.0,,DT,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,[27351]
547858,Brandon,Mayes,Northern Illinois,,71.0,2.0,,S,Aurora,IL,USA,41.7571701,-88.3147539,17089,[27088]
547861,Jamaal,Payton,Northern Illinois,,72.0,33.0,,LB,Bellwood,IL,USA,41.8814197,-87.883117,17031,[27831]
547863,Austin,Smaha,Northern Illinois,,73.0,50.0,,DE,Belvidere,IL,USA,42.2579991,-88.841734,17007,[24850]
547864,Draco,Smith,Northern Illinois,,69.0,36.0,,?,Hammond,IN,USA,41.5833658,-87.500043,18089,[27506]
547867,Aregeros,Turner,Northern Illinois,,71.0,22.0,,WR,Akron,OH,USA,41.083064,-81.518485,39153,[25773]
547868,Shane,Wimann,Northern Illinois,250.0,76.0,35.0,,TE,Wisconsin Dells,WI,USA,43.6256168,-89.7715646,55021,[27731]
557220,Josh,Orne,Northern Illinois,230.0,73.0,25.0,,PK,Wales,WI,USA,43.0044549,-88.3767626,55133,[]
481027,Derek,Thompson,North Texas,,76.0,7.0,,QB,Glen Rose,TX,USA,32.2345872,-97.7553061,48425,[16652]
481048,Daniel,Prior,North Texas,,74.0,89.0,,TE,Henderson,TX,USA,32.1532157,-94.7993802,48401,[16654]
499479,Sheldon,Wade,North Texas,,71.0,24.0,,DB,Knoxville,TN,USA,35.9603948,-83.9210261,47093,[]
500803,Reggie,Pegram,North Texas,,70.0,2.0,,RB,Terrell,TX,USA,32.7359626,-96.2752569,48257,[18714]
501946,Darius,Terrell,North Texas,,75.0,11.0,,TE,DeSoto,TX,USA,32.6061241,-96.865612653687,48113,[]
505227,Richard,Abbe,North Texas,,76.0,97.0,,DT,Lubbock,TX,USA,33.5635206,-101.879336,48303,[19332]
505232,Brandin,Byrd,North Texas,,70.0,24.0,,RB,Copperas Cove,TX,USA,31.124062,-97.9030785,48099,[19312]
505233,Brelan,Chancellor,North Texas,,69.0,3.0,,WR,Copperas Cove,TX,USA,31.124062,-97.9030785,48099,[19321]
505246,Zach,Olen,North Texas,,70.0,37.0,,PK,Richardson,TX,USA,32.9481789,-96.7297206,48113,[]
505251,Will,Wright,North Texas,,74.0,11.0,,LB,Garland,TX,USA,32.912624,-96.6388833,48113,[19324]
505252,Mason,Y'Barbo,North Texas,,74.0,57.0,,OL,Sulphur Springs,TX,USA,33.1384886,-95.6010143,48223,[18875]
505999,Drew,Miller,North Texas,,73.0,86.0,,TE,Prosper,TX,USA,33.2385763,-96.7866058,48085,[]
515133,Derek,Akunne,North Texas,,72.0,7.0,,LB,Garland,TX,USA,32.912624,-96.6388833,48113,[21627]
515139,Antoinne,Jimmerson,North Texas,,69.0,22.0,,RB,Dallas,TX,USA,32.7762719,-96.7968559,48113,[21707]
515140,Cooper,Jones,North Texas,,76.0,17.0,,TE,Lone Oak,TX,USA,32.9967846,-95.9402451,48231,[21806]
515141,Lairamie,Lee,North Texas,,70.0,27.0,,DB,Tyler,TX,USA,32.3512601,-95.3010624,48423,[22013]
515145,Mike,Marshall,North Texas,,72.0,15.0,,DB,Grand Prairie,TX,USA,32.657368000000005,-97.02846624175038,48113,[]
515147,Andrew,McNulty,North Texas,,73.0,5.0,,QB,Iowa City,IA,USA,41.6612561,-91.5299106,19103,[22032]
515148,Austin,Orr,North Texas,,76.0,91.0,,DT,Seabrook,TX,USA,29.5633199,-95.019723,48201,[21782]
515154,Tanner,Smith,North Texas,,75.0,88.0,,TE,Fort Worth,TX,USA,32.753177,-97.3327459,48439,[]
515161,Zac,Whitfield,North Texas,,69.0,24.0,,DB,Sherman,TX,USA,33.6398609,-96.6089146,48181,[21985]
517932,Lynrick,Pleasant,North Texas,,74.0,17.0,,WR,Mesquite,TX,USA,32.7666103,-96.599472,48113,[]
517933,Marcus,Smith,North Texas,,76.0,18.0,,TE,San Antonio,TX,USA,29.4246002,-98.4951405,48029,[66145]
517934,Derrick,Teegarden,North Texas,,72.0,10.0,,WR,Odessa,TX,USA,31.8457149,-102.367687,48135,[]
517935,Marcus,Trice,North Texas,,68.0,8.0,,DB,Mesquite,TX,USA,32.7666103,-96.599472,48113,[]
518103,Jarrod,Lynn,North Texas,,72.0,39.0,,FB,Grapevine,TX,USA,32.9337381,-97.0788754,48439,[]
518105,Zach,Orr,North Texas,,73.0,35.0,,LB,DeSoto,TX,USA,32.6061241,-96.865612653687,48113,[]
518382,John,Chelf,North Texas,,71.0,83.0,,WR,Iowa City,IA,USA,41.6612561,-91.5299106,19103,[]
531853,Willie,Hubbard,North Texas,,70.0,34.0,,WR,Euless,TX,USA,32.8457865,-97.0667142473263,48439,[]
531878,Kenny,Buyers,North Texas,,71.0,31.0,,WR,Hurst,TX,USA,32.8234621,-97.1705678,48439,[]
531879,Carl,Caldwell,North Texas,,70.0,15.0,,WR,Whitehouse,TX,USA,32.2268666,-95.2259279,48423,[]
531883,Malik,Dilonga,North Texas,,76.0,56.0,,DE,Cedar Hill,TX,USA,32.5888072,-96.9553675,48113,[23767]
531886,Carlos,Harris,North Texas,,68.0,9.0,,WR,Frisco,TX,USA,33.1506744,-96.8236116,48085,[24698]
531892,Mark,Lewis,North Texas,,70.0,8.0,,RB,Livonia,LA,USA,30.5590803,-91.555945,26163,[23635]
532151,Bryan,Monroe,North Texas,,68.0,25.0,,RB,Prosper,TX,USA,33.2385763,-96.7866058,48085,[]
532153,Jarrian,Roberts,North Texas,,74.0,30.0,,DE,Clarksville,TX,USA,33.6105491,-95.052764,48387,[23904]
532154,Rex,Rollins,North Texas,,73.0,20.0,,RB,Tyler,TX,USA,32.3512601,-95.3010624,48423,[24156]
532159,Dutton,Watson,North Texas,,75.0,98.0,,DT,Midland,TX,USA,31.9973662,-102.0779482,48329,[24677]
537383,Blake,Macek,North Texas,,71.0,40.0,,P,Sulphur Springs,TX,USA,33.1384886,-95.6010143,48223,[]
537384,Zach,Paul,North Texas,,69.0,26.0,,PK,Frisco,TX,USA,33.1506744,-96.8236116,48085,[]
537386,Darnell,Smith,North Texas,,73.0,80.0,,WR,Garland,TX,USA,32.912624,-96.6388833,48113,[]
545718,Erick,Evans,North Texas,,69.0,24.0,,RB,Dallas,TX,USA,32.7762719,-96.7968559,48113,[]
545721,James,Jones,North Texas,,71.0,13.0,,DB,Houston,TX,USA,29.7589382,-95.3676974,48201,[54206]
545727,Andrew,Tucker,North Texas,202.0,72.0,25.0,,RB,Tyler,TX,USA,32.3512601,-95.3010624,48423,[26336]
549905,Chad,Davis,North Texas,,70.0,16.0,,DB,Richmond,TX,USA,29.5821811,-95.7607832,48157,[26184]
549906,Sed,Ellis,North Texas,,75.0,6.0,,LB,Paris,TX,USA,33.6617962,-95.555513,48277,[27129]
549907,Darvin,Kidsy,North Texas,180.0,73.0,4.0,,WR,Missouri City,TX,USA,29.6185669,-95.5377215,48157,[27348]
549908,Chris,Loving,North Texas,,76.0,14.0,,TE,Klein,TX,USA,30.0477196,-95.5324412,48201,[54114]
549909,Calvin,Minor,North Texas,210.0,75.0,10.0,,LB,Lewisville,TX,USA,33.046233,-96.994174,48121,[27416]
549910,Sid,Moore,North Texas,253.0,73.0,44.0,,DL,Van,TX,USA,32.5249976,-95.6376281,48467,[]
549913,John,Schilleci,North Texas,,72.0,19.0,,DB,Denton,TX,USA,33.2150386,-97.1330516,48121,[27127]
549914,Fred,Scott,North Texas,,71.0,32.0,,LB,Kennedale,TX,USA,32.646801,-97.2258465,48439,[27085]
549915,Turner,Smiley,North Texas,193.0,72.0,1.0,,WR,Frisco,TX,USA,33.1506744,-96.8236116,48085,[27798]
549918,Dajon,Williams,North Texas,,75.0,6.0,,QB,Pflugerville,TX,USA,30.4393696,-97.6200043,48453,[27702]
552740,Andy,Flusche,North Texas,255.0,75.0,99.0,,DE,Muenster,TX,USA,33.6517736,-97.3764089,48097,[]
552741,Eric,Keena,North Texas,,74.0,84.0,,P,Keller,TX,USA,32.9299655,-97.2271249,48439,[]
480471,Mike,Trumpy,Northwestern,,73.0,32.0,,RB,Wheaton,IL,USA,41.8646959,-88.1101709,17043,[15641]
480473,Jeff,Budzien,Northwestern,,71.0,37.0,,PK,Hartland,WI,USA,43.105008,-88.3420398,55133,[15978]
480474,Mike,Jensen,Northwestern,,72.0,80.0,,WR,Rancho Santa Fe,CA,USA,33.024194949999995,-117.19815158464624,06073,[]
480475,Brandon,Williams,Northwestern,,74.0,49.0,,P,Nappanee,IN,USA,41.4427856,-86.0013699,18039,[]
480477,Damien,Proby,Northwestern,,72.0,46.0,,LB,North Las Vegas,NV,USA,36.2005843,-115.1215844,32003,[15606]
480489,Tyler,Scott,Northwestern,,76.0,97.0,,DL,Warren,OH,USA,41.237557,-80.818417,39155,[16133]
500254,Kyle,Prater,Northwestern,,77.0,21.0,,WR,Maywood,IL,USA,41.8791979,-87.8431155,17031,[17103]
500397,Chi,Chi Ariguzo,Northwestern,,75.0,44.0,,LB,Gahanna,OH,USA,40.0195625,-82.8791363,39049,[18231]
500400,Ibraheim,Campbell,Northwestern,,71.0,24.0,,S,Philadelphia,PA,USA,39.9527237,-75.1635262,42101,[18175]
500403,Kain,Colter,Northwestern,,72.0,2.0,,QB,Denver,CO,USA,39.7392364,-104.9848623,08031,[17791]
500405,Collin,Ellis,Northwestern,,74.0,45.0,,LB,St. Gabriel,LA,USA,30.25154,-91.07423740067597,22047,[18246]
500408,Jimmy,Hall,Northwestern,,74.0,9.0,,LB,Toledo,OH,USA,41.6786754,-83.5127283,39095,[18134]
500410,Tim,Hanrahan,Northwestern,,72.0,1.0,,?,Frankfort,IL,USA,41.4958665,-87.8486613,17197,[]
500412,Tony,Jones,Northwestern,,72.0,6.0,,WR,Flint,MI,USA,43.0161693,-83.6900211,26049,[18241]
500413,Paul,Jorgensen,Northwestern,,78.0,78.0,,OL,DeWitt,MI,USA,42.842382,-84.5694103,26037,[17871]
500414,Rashad,Lawrence,Northwestern,,74.0,17.0,,WR,Orlando,FL,USA,28.5421109,-81.3790304,12095,[18062]
500415,Venric,Mark,Northwestern,,68.0,5.0,,RB,Tomball,TX,USA,30.0971621,-95.6160549,48201,[18299]
500419,Trevor,Siemian,Northwestern,,75.0,13.0,,QB,Windermere,FL,USA,28.4944695,-81.5345547,12095,[17876]
500421,Timmy,Vernon,Northwestern,,75.0,50.0,,LB,Fort Washington,PA,USA,40.1399717,-75.210095,42091,[]
500422,Brandon,Vitabile,Northwestern,,75.0,66.0,,OL,Edison,NJ,USA,40.5382375,-74.39451734508772,34023,[18789]
518185,Mark,Szott,Northwestern,,76.0,85.0,,?,Naperville,IL,USA,41.7728699,-88.1479278,17043,[20538]
518186,Nick,VanHoose,Northwestern,,72.0,23.0,,CB,Urbana,OH,USA,40.1083912,-83.7524298,39021,[20731]
518189,Pierre,Youngblood-Ary,Northwestern,,75.0,11.0,,WR,Orlando,FL,USA,28.5421109,-81.3790304,12095,[]
518311,Cameron,Dickerson,Northwestern,,75.0,19.0,,WR,Englewood,NJ,USA,40.8928771,-73.9726381,34003,[20630]
518312,Doug,Diedrick,Northwestern,,70.0,41.0,,?,Woodridge,IL,USA,41.7563344,-88.045559,17043,[]
518315,Chris,Gradone,Northwestern,,74.0,31.0,,P,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,[]
518316,Treyvon,Green,Northwestern,,70.0,22.0,,RB,Mesquite,TX,USA,32.7666103,-96.599472,48113,[20707]
518317,Christian,Jones,Northwestern,,75.0,14.0,,WR,Houston,TX,USA,29.7589382,-95.3676974,48201,[]
518320,Jack,Konopka,Northwestern,,77.0,75.0,,OL,Inverness,IL,USA,42.1180815,-88.0961865,17031,[20068]
518323,Zack,Oliver,Northwestern,,76.0,10.0,,QB,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,[20413]
518324,Arthur,Omilian,Northwestern,,71.0,38.0,,PK,Atlanta,GA,USA,33.7490987,-84.3901849,13121,[]
518325,Jordan,Perkins,Northwestern,,72.0,25.0,,WR,Lodi,CA,USA,38.097198,-121.3878496465736,06077,[20455]
533307,Stephen,Buckley,Northwestern,,72.0,8.0,,WR,Forney,TX,USA,32.747893,-96.4719289,48257,[23863]
533308,Austin,Carr,Northwestern,,73.0,80.0,,WR,Benicia,CA,USA,38.049365,-122.1585777,06095,[]
533310,Chris,Fitzpatrick,Northwestern,,74.0,52.0,,LS,Lawrenceburg,KY,USA,38.0372967,-84.8966171,21005,[24025]
533312,Traveon,Henry,Northwestern,,73.0,2.0,,S,Lauderdale Lakes,FL,USA,26.1667184,-80.2085565,12011,[23003]
533313,Joseph,Jones,Northwestern,,73.0,42.0,,LB,Plano,IL,USA,41.662877,-88.5366814,48085,[23264]
533314,Malin,Jones,Northwestern,,72.0,33.0,,RB,Naperville,IL,USA,41.7728699,-88.1479278,17043,[22585]
533316,Greg,Kuhar,Northwestern,,75.0,93.0,,DL,Concord Township,OH,USA,40.20727355,-83.14290836938764,39041,[22737]
533317,Dean,Lowry,Northwestern,,78.0,94.0,,DL,Rockford,IL,USA,42.2713945,-89.093966,17201,[22776]
533319,Mike,McHugh,Northwestern,,75.0,6.0,,WR,Kirkwood,MO,USA,38.5800713,-90.4069177,29189,[23713]
533320,Matt,Micucci,Northwestern,,71.0,33.0,,PK,Lake Zurich,IL,USA,42.1969689,-88.0934108,17097,[]
533321,Jack,Mitchell,Northwestern,,75.0,8.0,,PK,San Diego,CA,USA,32.7174209,-117.1627714,06073,[]
533322,Ifeadi,Odenigbo,Northwestern,,75.0,7.0,,DL,Centerville,OH,USA,39.6283928,-84.1593818,39113,[22101]
533326,Mike,Panico,Northwestern,,68.0,27.0,,RB,Libertyville,IL,USA,42.2830786,-87.9531303,19101,[]
533329,Jaylen,Prater,Northwestern,,72.0,51.0,,LB,Hamden,OH,USA,39.1597938,-82.5268259,39163,[23637]
533330,Christian,Salem,Northwestern,,75.0,2.0,,WR,Santa Monica,CA,USA,34.0250724,-118.4965129,06037,[]
